timestamp,source,d_lat,yaw,curvature,confidence
1772590141.8292003,FILTERED,0.1090940460562706,0.027939926832914352,-0.0021525928750634193,1.0
1772590141.8623319,FILTERED,0.11045414954423904,0.02154320664703846,-0.0021525928750634193,1.0
1772590141.8953714,FILTERED,0.11150176078081131,0.015160255134105682,-0.0021525928750634193,1.0
1772590141.897354,RAW,0.11549337953329086,0.006786694750189781,-0.0021167078521102667,1.0
1772590141.9281669,FILTERED,0.11404572427272797,0.0007115428452380002,-0.0022483980283141136,1.0
1772590141.9611013,FILTERED,0.11407898366451263,-0.007293355651199818,-0.0022483980283141136,1.0
1772590141.9942489,FILTERED,0.11372432112693787,-0.01368784625083208,-0.0022483980283141136,1.0
1772590142.027375,FILTERED,0.11305774748325348,-0.01876656711101532,-0.0022483980283141136,1.0
1772590142.0603764,FILTERED,0.11216600239276886,-0.025473086163401604,-0.0022483980283141136,1.0
1772590142.0932095,FILTERED,0.1109674721956253,-0.030843302607536316,-0.0022483980283141136,1.0
1772590142.126298,FILTERED,0.1094902753829956,-0.035905495285987854,-0.0022483980283141136,1.0
1772590142.1177175,RAW,0.09684938937425613,-0.017006676644086838,-0.0035090981982648373,1.0
1772590142.1592798,FILTERED,0.10101284086704254,-0.025358354672789574,-0.0026601338759064674,1.0
1772590142.192215,FILTERED,0.09982549399137497,-0.032407425343990326,-0.0026601338759064674,1.0
1772590142.2255714,FILTERED,0.09828456491231918,-0.03718900680541992,-0.0026601338759064674,1.0
1772590142.2582893,FILTERED,0.09652841836214066,-0.042233601212501526,-0.0026601338759064674,1.0
1772590142.2912076,FILTERED,0.09450916200876236,-0.04565814882516861,-0.0026601338759064674,1.0
1772590142.3243003,FILTERED,0.09235069155693054,-0.04578390344977379,-0.0026601338759064674,1.0
1772590142.297523,RAW,0.0955161303281784,-0.04574274271726608,-0.0022731181234121323,1.0
1772590142.3573084,FILTERED,0.0923088937997818,-0.049130748957395554,-0.0024540675804018974,1.0
1772590142.3903146,FILTERED,0.09000494331121445,-0.04924583062529564,-0.0024540675804018974,1.0
1772590142.423425,FILTERED,0.08769360184669495,-0.053657855838537216,-0.0024540675804018974,1.0
1772590142.4562726,FILTERED,0.08517295867204666,-0.05902921408414841,-0.0024540675804018974,1.0
1772590142.489397,FILTERED,0.08235819637775421,-0.06245763972401619,-0.0024540675804018974,1.0
1772590142.5223465,FILTERED,0.07941479980945587,-0.06718705594539642,-0.0024540675804018974,1.0
1772590142.497247,RAW,0.08470581471920013,-0.08689194172620773,-0.000708128500264138,1.0
1772590142.555431,FILTERED,0.07794739305973053,-0.08902692049741745,-0.0018052977975457907,1.0
1772590142.5885174,FILTERED,0.07364759594202042,-0.09308378398418427,-0.0018052977975457907,1.0
1772590142.6211267,FILTERED,0.06917717307806015,-0.09872449189424515,-0.0018052977975457907,1.0
1772590142.6543682,FILTERED,0.06446105986833572,-0.10511378198862076,-0.0018052977975457907,1.0
1772590142.6871238,FILTERED,0.05952797085046768,-0.11143407970666885,-0.0018052977975457907,1.0
1772590142.7201817,FILTERED,0.05414697155356407,-0.11681316047906876,-0.0018052977975457907,1.0
1772590142.717411,RAW,0.015478339977562428,-0.08282545208930969,-0.003133760066702962,1.0
1772590142.7533727,FILTERED,0.021699903532862663,-0.09566472470760345,-0.0020218254067003727,1.0
1772590142.7863178,FILTERED,0.01707065850496292,-0.09905441850423813,-0.0020218254067003727,1.0
1772590142.819238,FILTERED,0.012342540547251701,-0.10244282335042953,-0.0020218254067003727,1.0
1772590142.8522093,FILTERED,0.007406917400658131,-0.1061701849102974,-0.0020218254067003727,1.0
1772590142.8851805,FILTERED,0.0022223414853215218,-0.10956841707229614,-0.0020218254067003727,1.0
1772590142.9183793,FILTERED,-0.003080514259636402,-0.10966627299785614,-0.0020218254067003727,1.0
1772590142.898478,RAW,-0.04740571975708008,-0.09843550622463226,-0.0033135400153696537,1.0
1772590142.95122,FILTERED,-0.03623635694384575,-0.10040929168462753,-0.002537498716264963,1.0
1772590142.9840055,FILTERED,-0.041015636175870895,-0.10053007304668427,-0.002537498716264963,1.0
1772590143.017129,FILTERED,-0.0459374338388443,-0.10065430402755737,-0.002537498716264963,1.0
1772590143.0501847,FILTERED,-0.050730206072330475,-0.10077513009309769,-0.002537498716264963,1.0
1772590143.0831463,FILTERED,-0.05554665997624397,-0.10089641064405441,-0.002537498716264963,1.0
1772590143.1160269,FILTERED,-0.06036083772778511,-0.10101748257875443,-0.002537498716264963,1.0
1772590143.149195,FILTERED,-0.06524847447872162,-0.10114025324583054,-0.002537498716264963,1.0
1772590143.1822011,FILTERED,-0.07012145966291428,-0.10126251727342606,-0.002537498716264963,1.0
1772590143.1771576,RAW,-0.02781647816300392,-0.11908579617738724,-0.002750003943219781,1.0
1772590143.2154634,FILTERED,-0.04725058749318123,-0.11363470554351807,-0.0029406952671706676,1.0
1772590143.248637,FILTERED,-0.052860990166664124,-0.11377989500761032,-0.0029406952671706676,1.0
1772590143.2813938,FILTERED,-0.05841808766126633,-0.11392351984977722,-0.0029406952671706676,1.0
1772590143.314219,FILTERED,-0.06389077007770538,-0.11702604591846466,-0.0029406952671706676,1.0
1772590143.347367,FILTERED,-0.06971234083175659,-0.11717233061790466,-0.0029406952671706676,1.0
1772590143.3188367,RAW,-0.16011765599250793,-0.10478755086660385,-0.00362513680011034,1.0
1772590143.3803236,FILTERED,-0.13678984344005585,-0.10763853788375854,-0.003104557516053319,1.0
1772590143.413448,FILTERED,-0.1420762687921524,-0.10779101401567459,-0.003104557516053319,1.0
1772590143.4464624,FILTERED,-0.14737536013126373,-0.10794363915920258,-0.003104557516053319,1.0
1772590143.4791422,FILTERED,-0.15268449485301971,-0.10547316819429398,-0.003104557516053319,1.0
1772590143.5121732,FILTERED,-0.15783865749835968,-0.10562487691640854,-0.003104557516053319,1.0
1772590143.5454144,FILTERED,-0.16304828226566315,-0.10577800124883652,-0.003104557516053319,1.0
1772590143.5273929,RAW,-0.19856762886047363,-0.08100904524326324,-0.0061093540862202644,1.0
1772590143.5782695,FILTERED,-0.1932907998561859,-0.08497131615877151,-0.004322822205722332,1.0
1772590143.6112256,FILTERED,-0.1974387913942337,-0.08188393712043762,-0.004322822205722332,1.0
1772590143.6441653,FILTERED,-0.2014012336730957,-0.08209311962127686,-0.004322822205722332,1.0
1772590143.6771846,FILTERED,-0.20525291562080383,-0.07932223379611969,-0.004322822205722332,1.0
1772590143.7103233,FILTERED,-0.20911476016044617,-0.07522716373205185,-0.004322822205722332,1.0
1772590143.699542,RAW,-0.17825384438037872,-0.10347864031791687,-0.0026514327619224787,1.0
1772590143.7431476,FILTERED,-0.19567637145519257,-0.09467042982578278,-0.003865864360705018,1.0
1772590143.7761302,FILTERED,-0.19998452067375183,-0.08924043923616409,-0.003865864360705018,1.0
1772590143.8090396,FILTERED,-0.20409421622753143,-0.08086597919464111,-0.003865864360705018,1.0
1772590143.842151,FILTERED,-0.2078978270292282,-0.07442303001880646,-0.003865864360705018,1.0
1772590143.8751495,FILTERED,-0.21148356795310974,-0.07460928708314896,-0.003865864360705018,1.0
1772590143.9081483,FILTERED,-0.21507729589939117,-0.07479549944400787,-0.003865864360705018,1.0
1772590143.941219,FILTERED,-0.21861501038074493,-0.07497834414243698,-0.003865864360705018,1.0
1772590143.918455,RAW,-0.19917376339435577,-0.09971188008785248,-0.0018907201010733843,1.0
1772590143.9741826,FILTERED,-0.21594010293483734,-0.09697879105806351,-0.003146645613014698,1.0
1772590144.007106,FILTERED,-0.2205761969089508,-0.0971292182803154,-0.003146645613014698,1.0
1772590144.0399723,FILTERED,-0.2251492440700531,-0.09332641959190369,-0.003146645613014698,1.0
1772590144.0730672,FILTERED,-0.22947317361831665,-0.09347221255302429,-0.003146645613014698,1.0
1772590144.1066873,FILTERED,-0.2338758260011673,-0.0936204195022583,-0.003146645613014698,1.0
1772590144.0985851,RAW,-0.2184828370809555,-0.08799600601196289,-0.0016197202494367957,1.0
1772590144.1396658,FILTERED,-0.2322552502155304,-0.08591791242361069,-0.0022946218959987164,1.0
1772590144.1723442,FILTERED,-0.23623110353946686,-0.08309117704629898,-0.0022946218959987164,1.0
1772590144.2052355,FILTERED,-0.24011851847171783,-0.08023617416620255,-0.0022946218959987164,1.0
1772590144.2383623,FILTERED,-0.24378837645053864,-0.08034113049507141,-0.0022946218959987164,1.0
1772590144.2712803,FILTERED,-0.24741385877132416,-0.08044467866420746,-0.0022946218959987164,1.0
1772590144.3042657,FILTERED,-0.25105220079421997,-0.08054845780134201,-0.0022946218959987164,1.0
1772590144.3088918,RAW,-0.3164467513561249,-0.050714679062366486,-0.003987457603216171,1.0
1772590144.337366,FILTERED,-0.2547270655632019,-0.07767774164676666,-0.0022946218959987164,1.0
1772590144.3703234,FILTERED,-0.29739052057266235,-0.05055587366223335,-0.0028332192450761795,1.0
1772590144.403254,FILTERED,-0.2996208071708679,-0.04640103131532669,-0.0028332192450761795,1.0
1772590144.4363496,FILTERED,-0.3017577528953552,-0.042886946350336075,-0.0028332192450761795,1.0
1772590144.4692495,FILTERED,-0.30369192361831665,-0.040052011609077454,-0.0028332192450761795,1.0
1772590144.502121,FILTERED,-0.3055080771446228,-0.036566007882356644,-0.0028332192450761795,1.0
1772590144.5352228,FILTERED,-0.30717816948890686,-0.03305857628583908,-0.0028332192450761795,1.0
1772590144.5171022,RAW,-0.3045141398906708,-0.043313827365636826,-0.0033073213417083025,1.0
1772590144.5685728,FILTERED,-0.3094820976257324,-0.03433389961719513,-0.0032250257208943367,1.0
1772590144.6012444,FILTERED,-0.31101611256599426,-0.030539382249116898,-0.0032250257208943367,1.0
1772590144.6341426,FILTERED,-0.3123619854450226,-0.025090552866458893,-0.0032250257208943367,1.0
1772590144.6671531,FILTERED,-0.3135048449039459,-0.02523745223879814,-0.0032250257208943367,1.0
1772590144.7002475,FILTERED,-0.314659059047699,-0.025384945794939995,-0.0032250257208943367,1.0
1772590144.687553,RAW,-0.361662894487381,-0.02609357424080372,-0.003014090470969677,1.0
1772590144.7333155,FILTERED,-0.34523576498031616,-0.026482682675123215,-0.0031222740653902292,1.0
1772590144.7663364,FILTERED,-0.3464680314064026,-0.02662796527147293,-0.0031222740653902292,1.0
1772590144.7993808,FILTERED,-0.3477094769477844,-0.02677352912724018,-0.0031222740653902292,1.0
1772590144.8323088,FILTERED,-0.34895506501197815,-0.026918789371848106,-0.0031222740653902292,1.0
1772590144.8652327,FILTERED,-0.3501869738101959,-0.027061674743890762,-0.0031222740653902292,1.0
1772590144.8982124,FILTERED,-0.3514186441898346,-0.02720378153026104,-0.0031222740653902292,1.0
1772590144.8971298,RAW,-0.3743493854999542,0.002533574588596821,-0.004773073364049196,1.0
1772590144.9310544,FILTERED,-0.3650642931461334,-0.0016525598475709558,-0.0035873656161129475,1.0
1772590144.9643145,FILTERED,-0.36514168977737427,-0.0018205749802291393,-0.0035873656161129475,1.0
1772590144.9973836,FILTERED,-0.3652240037918091,-0.0019827797077596188,-0.0035873656161129475,1.0
1772590145.0301654,FILTERED,-0.3653152287006378,-0.0021478349808603525,-0.0035873656161129475,1.0
1772590145.063153,FILTERED,-0.3654157817363739,-0.0023157692048698664,-0.0035873656161129475,1.0
1772590145.096103,FILTERED,-0.36552494764328003,-0.0024848775938153267,-0.0035873656161129475,1.0
1772590145.129721,FILTERED,-0.3656406104564667,-0.002651855116710067,-0.0035873656161129475,1.0
1772590145.1189685,RAW,-0.37689849734306335,-0.015429317951202393,-0.0025681324768811464,1.0
1772590145.1621823,FILTERED,-0.3744940757751465,-0.011285267770290375,-0.0032075706403702497,1.0
1772590145.195172,FILTERED,-0.37502196431159973,-0.008141279220581055,-0.0032075706403702497,1.0
1772590145.2282891,FILTERED,-0.37539976835250854,-0.008290130645036697,-0.0032075706403702497,1.0
1772590145.261323,FILTERED,-0.37577754259109497,-0.003482918255031109,-0.0032075706403702497,1.0
1772590145.294245,FILTERED,-0.375937819480896,0.001956560183316469,-0.0032075706403702497,1.0
1772590145.3275049,FILTERED,-0.37584611773490906,0.005794729106128216,-0.0032075706403702497,1.0
1772590145.328524,RAW,-0.40121135115623474,0.020649751648306847,-0.0032866760157048702,1.0
1772590145.3602648,FILTERED,-0.39097803831100464,0.02200889401137829,-0.0030397509690374136,1.0
1772590145.3934143,FILTERED,-0.3899558186531067,0.02186771295964718,-0.0030397509690374136,1.0
1772590145.4263735,FILTERED,-0.3889268636703491,0.021724678575992584,-0.0030397509690374136,1.0
1772590145.4594376,FILTERED,-0.3879197835922241,0.021583765745162964,-0.0030397509690374136,1.0
1772590145.492314,FILTERED,-0.3869194984436035,0.021442890167236328,-0.0030397509690374136,1.0
1772590145.5253744,FILTERED,-0.385893851518631,0.021297495812177658,-0.0030397509690374136,1.0
1772590145.5074937,RAW,-0.38053324818611145,0.023231569677591324,-0.004078413359820843,1.0
1772590145.5582175,FILTERED,-0.38013720512390137,0.0226791612803936,-0.0035640220157802105,1.0
1772590145.59132,FILTERED,-0.3790626525878906,0.02251029945909977,-0.0035640220157802105,1.0
1772590145.6245852,FILTERED,-0.37799328565597534,0.022340988740324974,-0.0035640220157802105,1.0
1772590145.657353,FILTERED,-0.37693729996681213,0.022172527387738228,-0.0035640220157802105,1.0
1772590145.6901832,FILTERED,-0.3758966326713562,0.022005246952176094,-0.0035640220157802105,1.0
1772590145.7231312,FILTERED,-0.3748812675476074,0.02184079773724079,-0.0035640220157802105,1.0
1772590145.7188742,RAW,-0.4428892433643341,0.05217520147562027,-0.004469370469450951,1.0
1772590145.7561045,FILTERED,-0.41346150636672974,0.0473625510931015,-0.003611820051446557,1.0
1772590145.7893846,FILTERED,-0.4111936390399933,0.04718960449099541,-0.003611820051446557,1.0
1772590145.8222113,FILTERED,-0.40897613763809204,0.04701988026499748,-0.003611820051446557,1.0
1772590145.855194,FILTERED,-0.4067116677761078,0.0468459352850914,-0.003611820051446557,1.0
1772590145.8881612,FILTERED,-0.40447449684143066,0.04963761195540428,-0.003611820051446557,1.0
1772590145.9212775,FILTERED,-0.40208888053894043,0.04946402460336685,-0.003611820051446557,1.0
1772590145.9177945,RAW,-0.3451416790485382,0.03080703504383564,-0.0030977523420006037,1.0
1772590145.9541972,FILTERED,-0.3626061975955963,0.03335844725370407,-0.0036108761560171843,1.0
1772590145.987225,FILTERED,-0.3610639274120331,0.03748453035950661,-0.0036108761560171843,1.0
1772590146.0201933,FILTERED,-0.35930755734443665,0.0422649048268795,-0.0036108761560171843,1.0
1772590146.053188,FILTERED,-0.35728493332862854,0.045722562819719315,-0.0036108761560171843,1.0
1772590146.0861554,FILTERED,-0.3551153838634491,0.045551225543022156,-0.0036108761560171843,1.0
1772590146.1194224,FILTERED,-0.3529662787914276,0.045380864292383194,-0.0036108761560171843,1.0
1772590146.0990953,RAW,-0.4486227333545685,0.0779166892170906,-0.005342443939298391,1.0
1772590146.152206,FILTERED,-0.41049498319625854,0.07270830124616623,-0.004058155696839094,1.0
1772590146.1852875,FILTERED,-0.40698814392089844,0.07614648342132568,-0.004058155696839094,1.0
1772590146.2181208,FILTERED,-0.4033309519290924,0.07956653088331223,-0.004058155696839094,1.0
1772590146.2511334,FILTERED,-0.3994706869125366,0.08234003186225891,-0.004058155696839094,1.0
1772590146.2840984,FILTERED,-0.3954756557941437,0.08511094003915787,-0.004058155696839094,1.0
1772590146.3172808,FILTERED,-0.3913344442844391,0.08756145089864731,-0.004058155696839094,1.0
1772590146.3076742,RAW,-0.3528190553188324,0.0827055349946022,-0.005728225223720074,1.0
1772590146.3501444,FILTERED,-0.3624359369277954,0.08340886235237122,-0.005016072187572718,1.0
1772590146.3832762,FILTERED,-0.3584016263484955,0.08316624909639359,-0.005016072187572718,1.0
1772590146.416173,FILTERED,-0.35448384284973145,0.08292995393276215,-0.005016072187572718,1.0
1772590146.4492912,FILTERED,-0.3505000174045563,0.08268898725509644,-0.005016072187572718,1.0
1772590146.4821754,FILTERED,-0.3465539216995239,0.08244960755109787,-0.005016072187572718,1.0
1772590146.515203,FILTERED,-0.34257933497428894,0.0822078064084053,-0.005016072187572718,1.0
1772590146.5483077,FILTERED,-0.3386349678039551,0.08196713030338287,-0.005016072187572718,1.0
1772590146.5190637,RAW,-0.38617879152297974,0.09449954330921173,-0.005803799256682396,1.0
1772590146.5812488,FILTERED,-0.3656357228755951,0.09234272688627243,-0.005254983436316252,1.0
1772590146.6142046,FILTERED,-0.36106956005096436,0.09504975378513336,-0.005254983436316252,1.0
1772590146.6471162,FILTERED,-0.3564392030239105,0.09479375928640366,-0.005254983436316252,1.0
1772590146.6801841,FILTERED,-0.35182538628578186,0.09453798830509186,-0.005254983436316252,1.0
1772590146.7132933,FILTERED,-0.3472563624382019,0.09825634956359863,-0.005254983436316252,1.0
1772590146.6980655,RAW,-0.2935102880001068,0.0843968316912651,-0.00486420514062047,1.0
1772590146.746415,FILTERED,-0.30988648533821106,0.09022650122642517,-0.005255234427750111,1.0
1772590146.7793717,FILTERED,-0.305562287569046,0.09294936060905457,-0.005255234427750111,1.0
1772590146.8123338,FILTERED,-0.30102506279945374,0.09269282966852188,-0.005255234427750111,1.0
1772590146.8451843,FILTERED,-0.2965421676635742,0.09243867546319962,-0.005255234427750111,1.0
1772590146.8781517,FILTERED,-0.2920306921005249,0.09218218922615051,-0.005255234427750111,1.0
1772590146.9111385,FILTERED,-0.28747227787971497,0.0919223204255104,-0.005255234427750111,1.0
